"ProbeName","Gene_id","name","Annot","Variant","Ctl_1","Ctl_2","Ctl_3","A_1","A_2","A_3","B_1","B_2","B_3"
"PF13_0086_v7.1_P1/2","PF3D7_1315300",NA,"cvd. prot. ukwn. func.",FALSE,-2.79660951674634,-3.30631381203282,-3.32039614123941,-1.4211714226563,-2.65027259107608,-2.92454873428196,-2.89770721710299,-3.39172552804234,-3.06254264186042
"PFL0145C_v7.1_P1/1","PF3D7_1202900","HMGB1","high mobility group prot. B1",FALSE,-0.743905042771771,-1.17006212827097,-0.715679906664457,-0.616570698845504,-0.536853965477889,-0.718572659255704,-0.634405222571813,-0.749330383845831,-0.42851215180559
"PFI0875W_v7.1_P2/2","PF3D7_0917900","HSP70-2","heat shock prot. 70",FALSE,-1.20093856428692,-0.0938751828955406,0.036034290490135,-0.356925953053309,-1.32191567196575,0.248070710778458,-0.689111908407807,-0.602616927591796,0.0556610835841859
"PF11_0395_v7.1_P3/12","PF3D7_1138400","GCalpha","guanylyl cyclase",FALSE,-2.70919373765776,-3.48706232309062,-1.98465162809516,-1.57001323093249,-1.08735724882836,-1.81519706830126,-2.61135103020585,-4.76356012242928,-1.83996269035682
"PFI0210C_v7.1_P2/7","PF3D7_0904300",NA,"cvd. prot. ukwn. func.",FALSE,1.34039405544954,1.22696330671407,-0.0440167562065492,-0.00691525996407237,0.863621574410123,-0.233473468333207,1.26831274523944,0.500502548151973,-0.971742188863211
"PF11_0465_v7.1_P3/3","PF3D7_1145400","DYN1","dynamin-like prot.",FALSE,-0.453411868471589,-0.241164706227601,-0.670284019886271,-0.166675418272955,-0.547680506177966,-0.466899928992083,-0.367505375190214,-0.710458800387213,-0.567843293566021
"PFD0995C_v7.1_P6/7","PF3D7_0420700","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,2.878198407401,2.09548153601318,-1.575320171181,0.996745678908773,-0.860584756441257,-2.30743280305974,-0.282503391273096,-0.571167745994067,-2.63346550881559
"PF10_0279_v7.1_P1/3","PF3D7_1028500",NA,"partial CSTF domain-containing prot. put.",FALSE,0.465108316502403,0.096507401815294,-0.0885246207482457,0.279355598781819,0.527698089519679,-0.21633190717875,0.493373963190641,0.257201196908047,-0.599337933424378
"(+)E1A_r60_a97",NA,NA,NA,FALSE,1.74395978129038,0.624285764896903,-0.633051251187331,0.674144602608058,1.87555796177276,-1.20988642642292,1.54240927677612,1.14799908573147,-1.89866998482765
"MAL7P1.164_v7.1_P1/3","PF3D7_0730200",NA,"AP-4 complex subunit beta put.",FALSE,0.236747959128803,0.320876211511561,-0.228327720526304,0.517063838959567,-0.0228598895761914,0.00272647057509883,0.648216142944814,0.005238486083494,-0.144924281295533
"PFL1120C_v7.1_P3/4","PF3D7_1223300","GyrA","DNA gyrase subunit A",FALSE,-1.13781866635752,0.916200280612104,0.68102359915268,0.447450647577166,-0.493702560012967,0.851021902767322,-0.840983321086003,0.576944648047181,1.15532089163702
"PF14_0367_v7.1_P1/2","PF3D7_1438800",NA,"OST-HTH associated domain prot. put.",FALSE,1.21524575812819,1.22675774248163,0.498452173741149,1.9669503073738,0.914323621780302,0.883156146993262,2.01919836147654,1.29800695920069,0.327524132013922
"PF13_0339_v7.1_P5/6","PF3D7_1364200",NA,"nucleoporin NUP205 put.",FALSE,0.73756251236782,0.611829686917932,0.407267939959212,1.77487762713319,-0.233282782352319,0.578380940463976,0.780693617197961,0.464978500203154,0.690621913412449
"PFA_NPCR_6867_v7.1_P1/1","Pfa_npcR_6867","Pfa_npcR_6867","Pfa_npcR_6867",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PFI1468C_v7.1_P3/4","PF3D7_0930100",NA,"heptatricopeptide repeat-containing prot. put.",FALSE,-3.91784378629321,0.501142323931045,0.959220689164532,-1.07587057025876,-1.30075977955725,0.882003163885268,-4.68850522980914,-0.329279708294067,1.09230833350918
"MAL13P1.246_v7.1_P4/6","PF3D7_1348800",NA,"E1-E2 ATPase put.",FALSE,0.164825713200304,-0.289075954600667,-0.855812724681328,-1.17520626746742,0.872196284695411,-1.03613854862544,0.562060737923482,0.184001350555869,-1.94653087114306
"MAL13P1.81_v7.1_P1/1","PF3D7_1315500",NA,"cvd. prot. ukwn. func.",FALSE,-0.157359178129463,0.296693024005802,-0.35384611678,-1.05194746291487,0.483038907067288,-0.620280515528512,-0.145902559222125,-0.113587073389747,-0.536316585474799
"PFL1695C_v7.1_P1/1","PF3D7_1235100",NA,"cvd. prot. ukwn. func.",FALSE,0.173498898024431,0.0253050729486207,-0.54276150069237,0.863529282942827,-0.140388896584157,-0.41344707003526,-0.120936135516,-0.027919840464608,-0.741493288094638
"PFC0645W_v7.1_P2/2","PF3D7_0315300",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.614625566770847,0.819402674327959,1.25013853875236,1.18088413487139,0.784276368470375,1.64822761002806,0.658630648625834,0.659898809956927,0.178455422262851
"PF10_0315_v7.1_P3/3","PF3D7_1032300",NA,"cvd. prot. ukwn. func.",FALSE,-0.0273272094060103,0.886150736944379,0.9562582219259,0.622582940901343,0.432425233946796,1.41285928620465,0.335867631320228,0.711055107408392,1.00296349948134
"MAL8P1.135_v7.1_P3/3","PF3D7_0806200","DPY19","Dpy-19-like C-mannosyltransferase put.",FALSE,-0.114084879030908,0.196532964794774,-0.303133245704387,-0.363314728018269,-0.33568017558222,-0.391669566150505,-0.433698873137317,0.117647687872048,-0.418393696024193
"PF11_0433_v7.1_P8/8","PF3D7_1142100",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.396951700233166,-0.665073291644588,0.662824659582168,1.48734417682341,-1.08939120892808,0.145276555725083,-0.714026399681201,-0.0270628330543299,1.09526495814068
"MAL6_TRNA_SER1_v7.1_P1/1","PF3D7_0621600",NA,"tRNA Serine",FALSE,0.183486169270835,-0.720970804657818,-1.14570314343351,-3.12875267968751,0.591625571754641,-1.41913756221442,-0.332082498056393,-0.289226590785277,-2.12254798958047
"PFI0495W_v7.1_P5/9","PF3D7_0910200",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.603982534361624,-1.00079268524551,0.413197000271169,1.12533051283744,-1.01871617352813,0.017199890012886,0.393993079455076,0.0141614362535436,0.682033101874592
"MAL7P1.162_v7.1_P5/15","PF3D7_0729900",NA,"dynein heavy chain put.",FALSE,0.384524514391607,-0.0342421561919896,-0.946963531229617,-1.19058652513838,0.953459731369695,-0.540858196343126,1.38512726939487,0.290800430159506,-1.6710959045474
"PF11_0239_v7.1_P5/5","PF3D7_1122800","CDPK6","calcium-dependent prot. kinase 6",FALSE,2.11656381947799,1.25795152262067,0.347237685631429,2.63605375155293,0.541536908773591,0.510114491950523,2.62956147926063,0.947131964610776,0.4695142568376
"MAL8P1.79_v7.1_P1/1","PF3D7_0816400",NA,"EF-hand calcium-binding domain-containing prot. put.",FALSE,-1.88583591760628,-1.66313608747098,-0.73392882630412,-1.24507399826816,-1.9359737979418,-0.451024233649967,-2.7203016719107,-2.14681419230185,-0.84076693401183
"PF11_0400_v7.1_P1/6","PF3D7_1138800",NA,"WD repeat-containing prot. put.",FALSE,0.803009951439612,0.173203368139432,0.596481627699417,1.48459042998111,-0.0047521404265534,0.151755026801358,0.710732369470647,1.02789625438321,1.00375244743809
"PFL1620W_v7.1_P3/16","PF3D7_1233600","AARP1","asparagine and aspartate rich prot. 1",FALSE,0.621882877774627,-0.295899643999025,1.19132560597153,0.810065328413974,-0.212069606150675,1.02848653741998,0.675971574696959,0.0825477052384427,1.38441919743171
"MAL13P1.356_v7.1_P4/7","PF3D7_1373500","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,1.38339197554534,-0.263516597125246,-1.59070456564902,2.18954918245333,0.0818894979738712,-1.47455752148859,1.22121013983719,0.430416440109935,-0.679183626365987
"PFL0115W_v7.1_P8/17","PF3D7_1202300",NA,"dynein heavy chain put.",FALSE,-1.18815194682207,-1.1026242280869,-0.197270091470507,0.42041802020709,-0.990815048985791,-0.884697168508333,-0.3361012552149,-2.24007171747996,0.193996532077111
"PFF0945C_v7.1_P4/4","PF3D7_0619500","ACS12","acyl-CoA synthetase",FALSE,-0.25308113502762,0.918219735844993,0.328304075618817,0.164983197871874,0.262207959927378,0.559913560202623,-0.197252162293755,0.307003546793254,0.481561400817391
"PFE1280W_v7.1_P1/1","PF3D7_0525700",NA,"cvd. prot. ukwn. func.",FALSE,-2.38622764025754,-1.51310911723373,-0.402784811967188,-2.64609766293569,-0.949185375263879,-0.335387185510564,-2.34936509878381,-1.74921824397782,-0.243827279431418
"PFB0765W_v7.1_P1/4","PF3D7_0216700","ATG11","autophagy-related prot. 11 put.",FALSE,-0.77681340154894,-1.25234846138327,0.0744585973918012,-0.179451358894809,-0.475499816170402,-0.491890380469873,-0.865969004600398,-1.05152211626555,-0.119303886281447
"MAL13P1.216_v7.1_P2/5","PF3D7_1343400","RAD5","DNA repair prot. RAD5 put.",FALSE,0.585852022191361,0.342647849004177,0.367402251579786,0.839983742292082,0.521035613590739,0.281902451956065,0.830769162217157,0.184459628308874,0.268813315468822
"PFI1665W_v7.1_P1/1","PF3D7_0934400","ApiAP2","AP2 domain transcription factor put.",FALSE,-0.921927539439575,-0.553289529611912,0.00185286031935022,-0.513083669483907,-0.911296145073239,0.0855005253321326,-1.32111509427094,-0.822359978293753,0.00220584127716352
"PF14_0326_v7.1_P8/23","PF3D7_1434500",NA,"dynein-related AAA-type ATPase put.",FALSE,1.81265420110854,1.51158721640458,1.20352975689641,2.28435011661623,1.55832776054526,1.16621114392822,2.07313847951755,2.00721178754047,1.45420676113832
"PFD0450C_v7.1_P1/2","PF3D7_0409100","PRPF31","U4/U6 small nuclear ribonucleoprot. PRP31 put.",FALSE,-0.219711473184311,0.715241530748765,-0.66233903787634,0.363329989620323,0.166061753546314,-0.146741819042206,0.406338355519021,0.15646176892144,-0.228581546427711
"PFE0635C_v7.1_P4/5","PF3D7_0512800",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.243406769409748,1.62807998126228,2.02282281689864,0.31687667738758,0.76829695588928,1.73467925529549,-0.144464784129163,1.66911875572976,2.60243791377677
"PFE0500C_v7.1_P7/8","PF3D7_0510100",NA,"cvd. prot. ukwn. func.",FALSE,-4.25590288161869,-2.7455955197321,1.28498329957716,-2.30825394913674,-3.02267413117089,0.782531013165031,-4.32239692303755,-2.57343766720418,1.58605732610429
"PFI1730W_v7.1_P1/4","PF3D7_0935800","CLAG9","cytoadherence linked asexual prot. 9",FALSE,-0.682222442806794,-1.72590581298728,-1.06605057377144,0.0690966641849796,-1.47874977879908,-1.32354425917321,-1.4800828941224,-0.716606801007277,-0.853186366805408
"PFA0765C_v7.1_P5/7","PF3D7_0115700","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,1.27701099337987,0.832936067872393,0.25219490995423,1.77343802042873,0.716109853519801,0.224940027357221,1.70766430523358,1.12805701322551,0.48403488788089
"MAL13P1.32_v7.1_P7/13","PF3D7_1306500",NA,"MORN repeat prot. put.",FALSE,0.556229799062628,-0.00256945814882639,1.15604031064217,0.776115231921238,0.326378264010837,-0.0111673352470577,-0.459183040863124,-0.0797642938440005,1.04704248294189
"PFF0645C_v7.1_P4/4","PF3D7_0613300","ROP14","rhoptry prot. ROP14",FALSE,-2.05900913240508,-2.41333966403444,-3.26413150766812,-1.12488865354795,-2.44621893102631,-3.00286722426499,-2.17959658854856,-2.62619543363529,-2.80189570192032
"PFA_SNOR_05_v7.1_P1/1","PF3D7_0826800",NA,"small nucleolar RNA snoR05",FALSE,0.197770249368952,0.414176288728287,-0.902475561615623,-0.147611979935715,0.432058573807973,-0.780494451995611,-0.0626506925610557,0.284245618318754,-1.60094083693223
"PFE0700C_v7.1_P2/2","PF3D7_0514000","TTL","tubulin--tyrosine ligase put.",FALSE,-1.87416347582104,-2.03610594734277,1.02837269394759,-0.315520851304203,-1.5946276926364,0.830955796442348,-1.05840555456023,-2.20845364108526,1.57000201676763
"PF14_0372_v7.1_P1/6","PF3D7_1439300",NA,"Sad1/UNC domain-containing prot. put.",FALSE,0.984444518382121,0.719029365570624,0.381220526037204,1.63700862471548,0.640740972256137,0.367549161524433,1.16417498072579,1.00035065819865,0.576407266050934
"PF10_0374_v7.1_P22/27","PF3D7_1038400","Pf11-1","gametocyte-specific prot.",FALSE,0.126925665549454,-0.78872933833819,0.157787628323324,-1.00943955578165,0.769005365028142,-0.123895079085843,0.0353683933938743,-0.201670141894315,-0.0548567173300328
"PF11_0211_v7.1_P2/2","PF3D7_1120400",NA,"alpha/beta hydrolase fold domain containing prot. put.",FALSE,0.441696437282676,-0.148097209687248,-1.37680764199536,-0.480531746283077,0.435919077800064,-1.22741444348434,0.822946851371335,-0.00870454466911296,-1.2384403374079
"PFF0870W_v7.1_P2/3","PF3D7_0618000",NA,"cvd. Pl. memb. prot. ukwn. func.",FALSE,-2.89785881030186,-3.87824692494486,-5.27338878804609,-1.92949933251286,-3.29548899939974,-4.36066366112321,-3.29758448592628,-4.8642374384328,-4.51525802936001
"PF13_0361_v7.1_P1/3","PF3D7_1369600",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.0460053259126332,0.641310054415615,1.09069586994412,0.926907448822669,-0.0127831525476796,0.788050882360574,0.403002603884752,0.70967920033612,1.60396172625588
"PF07_0086_v7.1_P10/10","PF3D7_0721000",NA,"cvd. Pl. memb. prot. ukwn. func.",FALSE,0.391193634176736,0.566558859437963,0.896027569296058,0.774914137660839,0.079073051399735,0.61193911621227,0.369104618810233,0.717416551874337,1.35862646278122
"MAL8P1.150_v7.1_P5/7","PF3D7_0802600","ACbeta","adenylyl cyclase beta",FALSE,-0.259989420381088,-1.23873977600637,-0.455502716589936,0.163620328237919,-0.945014594550713,-1.00735909798999,-0.791035452379977,-0.76807958652097,-0.99270488291661
"PF10_0174_v7.1_P2/2","PF3D7_1017900","RPN5","26S proteasome regulatory subunit p55 put.",FALSE,-0.728327964847503,0.585429105532444,0.590796010569387,0.122465018406839,-0.635466361344033,0.91425928732766,-0.543769370022238,-0.242070876555904,1.16212883978013
"MAL7P1.203_v7.1_P4/5","PF3D7_0706100",NA,"cvd. Pl. prot. ukwn. func.",FALSE,-0.753687598139732,-0.49155745284989,0.1725572815939,-0.965334163324941,-0.549640028512937,0.126122658296084,-0.954001915545196,-0.868355659785425,0.396057361117869
"PFE0100W_v7.1_P1/4","PF3D7_0502000","VPS11","vacuolar prot. sorting-associated prot. 11 put.",FALSE,1.33158799978006,0.301787030390839,0.655535051132486,1.65402263220235,0.553367430818894,0.33910908371386,1.19557104070697,1.11375499096191,0.911168855764692
"PFI1650W_v7.1_P1/3","PF3D7_0934100","XPD","TFIIH basal transcription factor complex helicase XPD subunit",FALSE,-0.0475311346912131,0.482742249919209,-0.232531447956219,-0.126447973983592,0.350592182241552,0.124544125037457,0.230885598349415,0.289647627930497,0.219955810330308
"PFE0320W_v7.1_P2/12","PF3D7_0506500",NA,"cvd. Pl. prot. ukwn. func.",FALSE,0.158519181567758,-0.948649015757101,-0.472400999396537,1.27522320741917,-1.70791455571056,-0.960457438011366,-0.602525594500755,-1.68204376870536,0.293111210580127
"PFE0185C_v7.1_P1/1","PF3D7_0503800","RPL31","60S ribosomal prot. L31",FALSE,0.134301105412524,0.0216277343114581,-0.297674072121451,-0.85201081950083,0.484055685808307,-0.74637464683352,0.0899733323261006,0.140933978776509,-0.504426121606488
"PFF0815W_v7.1_P1/2","PF3D7_0616800","MQO","malate:quinone oxidoreductase",FALSE,-0.105898156460075,-0.220894164062722,-0.4504851524875,-2.31569121230735,0.349891591924847,-0.453565850136764,-0.553530719862205,-0.205322470219852,-0.539594952794386
"PFB0826C_v7.1_P1/1","PF3D7_0217700",NA,"E2F-associated phosphoprot. put.",FALSE,0.0375195694206078,0.848913167394955,-0.414541273618771,-0.251155454469703,1.17570554960596,-0.48121348067153,0.744663243294269,1.13022399362413,-0.529830492965336
"PFB0280W_v7.1_P3/8","PF3D7_0206300","AROM","pentafunc.al AROM polypeptide put. pseudo",FALSE,1.86093021416147,0.312655704998442,1.72605133901668,2.61752303574271,1.19285168312868,0.919703844759171,1.6940729526809,2.12958878096514,1.41467498931687
"PFF0510W_v7.1_P1/1","PF3D7_0610400","H3","histone H3",FALSE,-4.91607525600835,-6.2346566057655,0.0570028989375331,-4.17994838761696,-3.54333763865388,-1.14842715470087,-6.03197956069088,-5.27478439315538,-0.503753394626064
"PF14_0455_v7.1_P2/3","PF3D7_1447900","MDR2","multidrug resistance prot. 2",FALSE,-0.90699348082497,1.44018137011146,1.19690033149448,-1.22466575793168,0.68995416367689,1.26451789849176,-1.30594779644093,0.842935801929992,1.35882640332159
"PF11_0479_v7.1_P5/9","PF3D7_1146800",NA,"cvd. Pl. prot. ukwn. func.",FALSE,1.37017946796374,0.521021815298011,0.995993110050974,2.09728521906078,0.768748835774871,0.538749416789116,1.55198189891181,0.709186470368554,1.07980129250254
"PF10_0123_v7.1_P1/2","PF3D7_1012600","GMPS","GMP synthase [glutamine-hydrolyzing]",FALSE,0.233981504881734,0.174381130239909,-0.298680482028649,-0.396907783679366,0.290651759293996,-0.134814981279475,0.360859489634566,-0.0989727322497679,-0.425226924040102
"PFL0150W_v7.1_P3/4","PF3D7_1203000","ORC1","origin recognition complex subunit 1",FALSE,-2.7487016849431,-3.09888649748141,1.34976556938713,0.127407838296657,-2.33972023401346,0.89571588872817,-3.10080000779034,-2.81754484276294,1.34399770829352
"PF11_0162_v7.1_P2/2","PF3D7_1115400","FP3","cysteine prot.ase falcipain 3",FALSE,-0.523525601003278,-0.904730765448393,-0.965228381175459,-0.651162473917725,-0.437290887274031,-0.791617540552332,-0.293524881648771,-0.695847386031981,-0.766355006553931
"MAL8P1.22_v7.1_P1/1","PF3D7_0826400",NA,"dehydrodolichyl diphosphate synthetase put.",FALSE,-2.72602524373018,-2.86332356082591,-1.19642898178832,-1.9860033701337,-2.31239529092313,-0.954238984943687,-2.26987770435582,-2.98602144253877,-1.19562641824489
"PF13_0355_v7.1_P1/4","PF3D7_1367800","PSOP2","secreted ookinete prot. put.",FALSE,0.850867226486982,0.0982946685918598,0.264752403308545,0.501526103626305,1.13784333300239,-0.545567824355022,0.468071933792541,0,-0.0956629577277892
"MAL8P1.220_v7.1_P2/7","PF3D7_0700100","VAR","erythrocyte memb. prot. 1 PfEMP1",FALSE,-0.235014222167313,-0.312039774019235,0.18392121229607,-0.664709595662204,-0.0941363309576351,0.224545133985423,-0.365462861457841,-0.124016630029361,-0.139693817312942
"PFL0440C_v7.1_P3/4","PF3D7_1208800",NA,"zinc finger prot. put.",FALSE,0.768593567859137,0.269263142336412,-0.119142730713235,1.28754850042466,0.17851952036031,0.0775313719435852,0.836531372711078,0.357559125503714,0.132999629195392
"PF10_0272_v7.1_P1/2","PF3D7_1027800","RPL3","60S ribosomal prot. L3",FALSE,-0.426115382678286,0.618603112919891,0.369256182776141,0.125605179698457,-0.0830815125743048,-0.0430171800037315,-0.0461430243499884,0.409255790368205,0.503670380971745
"PFE1355C_v7.1_P2/2","PF3D7_0527200","USP14","ubiquitin carboxyl-terminal hydrolase 14",FALSE,-0.457334585865234,0.343557580937688,0.932451041235509,0.156094849306814,-0.857202020784786,0.537696151650867,-0.352683267213372,-0.0588845646790173,1.03345006504687
"PF07_0024_v7.1_P6/8","PF3D7_0705500",NA,"inositol-phosphate phosphatase put.",FALSE,0.558145888184337,-0.0513994789651168,-0.720909030082965,1.10724547487306,-0.625465905763651,-0.449838047538472,0.769483506416287,-0.123301851259473,-0.581539439994572
"PF11_0395_v7.1_P4/12","PF3D7_1138400","GCalpha","guanylyl cyclase",FALSE,-3.16670828897753,-2.88331548583899,-2.02786304286235,-0.989190425502934,-3.47572821004824,-1.87522977952706,-2.66093907463669,-3.71886063888998,-1.86263995407913
"(+)E1A_r60_a22",NA,NA,NA,FALSE,0.54932960263729,-0.326744338128325,-1.30054501391618,-1.58541982983228,1.06545152350204,-1.74406016962521,0.539100147618338,0.298255061599308,-2.23006234418361
"PFE1065W_v7.1_P1/1","PF3D7_0521200",NA,"cvd. prot. ukwn. func.",FALSE,0.728138615278287,0.646008180583675,1.22748694091089,1.65783861936823,0.251420989769014,0.895072401026644,1.12840710192604,1.49071955939205,1.48658685893721
"PFC0560C_v7.1_P1/3","PF3D7_0313400",NA,"cvd. Pl. prot. ukwn. func.",FALSE,1.37230314603306,0.965027412166153,0.85961644894965,1.93672777629369,1.15626673824401,0.71815854703501,1.52727929383222,1.58854686107022,1.0838543221593
"PF14_0614_v7.1_P2/5","PF3D7_1464600","UIS2","serine/threonine prot. phosphatase UIS2 put.",FALSE,-0.197840150243626,0.969505431697152,0.136895959019312,-0.0637732030911264,-0.0498495831184558,0.300540001937173,-0.0323682218893439,0.458880471347422,0.425949846682811
"PF11_0411_v7.1_P1/2","PF3D7_1140000","CA","carbonic anhydrase",FALSE,-0.489059428696711,-0.21166037071974,-0.388223514544545,0.290962659839948,-1.25417606264535,-0.608378825492283,-0.262587847850998,-0.668849313690141,-0.605528606868363
